,fit,vac,mse,rmse,mae,aic,bic,model,group
2839,ind_ABR,0.783701308978625,0.024246257390570986,0.12321753659814005,0.15571209776562317,,,ABR,control
2840,ind_ABR,0.8009054859757558,0.03655598727168202,0.14599750395431227,0.19119620098653117,,,ABR,control
2841,ind_ABR,0.8066720375930526,0.03105377347238177,0.14037065995024367,0.17622080885179756,,,ABR,control
2842,ind_ABR,0.8401521832457528,0.018070182681118083,0.12259136770456427,0.13442537960191178,,,ABR,control
2843,ind_ABR,0.9395686208522058,0.002131010333244181,0.03602118108322181,0.04616286747207306,,,ABR,control
2844,ind_ABR,0.8343362583279522,0.030455073324046445,0.13832614120481057,0.17451381986549502,,,ABR,control
2845,ind_ABR,0.9991904203302889,0.00012687531910490464,0.0061987951935639435,0.011263894491023283,,,ABR,control
2846,ind_ABR,0.7341002392774965,0.05847287478417973,0.19399645360024925,0.24181165146489475,,,ABR,control
2847,ind_ABR,0.4614380442998246,0.098592083657485,0.25687027070122037,0.31399376372387555,,,ABR,control
2848,ind_ABR,0.9466353104470714,0.004732496622459402,0.04024586293770873,0.06879314371693884,,,ABR,control
2849,ind_ABR,0.8572648827566429,0.02657089256703483,0.12859888028020583,0.16300580531697278,,,ABR,control
2850,all_ABR,0.24936622203168335,0.11909671026386767,0.30888473715556675,0.34510391226972154,,,ABR,all
2851,cocaine_ABR,0.2367735421879722,0.12003369321514624,0.30480492060781417,0.34645879006765906,,,ABR,cocaine
2852,control_ABR,0.34092259064851393,0.10073404557765875,0.2744790902218223,0.31738627187964313,,,ABR,control
2853,ind_ABR,0.8271189844897855,0.015437833967269634,0.09435702954120861,0.12424908034778219,,,ABR,cocaine
2854,ind_ABR,0.6139690773056035,0.0639325005389513,0.2052715799084746,0.2528487700957853,,,ABR,cocaine
2855,ind_ABR,0.7506990167998786,0.027329828752993605,0.14352855265247322,0.16531735768815567,,,ABR,cocaine
2856,ind_ABR,0.8099652827927838,0.036832807815230774,0.1365270472479392,0.1919187531619325,,,ABR,cocaine
2857,ind_ABR,0.9321331000432684,0.0110528288791922,0.08328525815859406,0.10513243495321603,,,ABR,cocaine
2858,ind_ABR,0.8696442622382368,0.01958843263315751,0.11498293234523133,0.1399586818784655,,,ABR,cocaine
2859,ind_ABR,0.8621768921029747,0.011373135768004267,0.08986698902629911,0.10664490502599863,,,ABR,cocaine
2860,ind_ABR,0.787068540069275,0.046056776027140936,0.14718126531915582,0.21460842487456297,,,ABR,cocaine
2861,ind_ABR,0.7216045785419647,0.0344747567244997,0.15466790824990068,0.18567379116208,,,ABR,cocaine
2862,ind_ABR,0.6681293143030257,0.03354764656064016,0.14409675322283083,0.18316016641355226,,,ABR,cocaine
2863,ind_ABR,0.904288430870787,0.01784632619250911,0.1158128695439047,0.1335901425723811,,,ABR,cocaine
2864,ind_ABR,0.7846223116999651,0.025678657781122088,0.13420247768135088,0.1602456170418464,,,ABR,cocaine
2865,ind_ABR,0.9995529788845242,0.00010210547028728862,0.0037445887445888533,0.01010472514654845,,,ABR,cocaine
2866,ind_ABR,0.955862904454084,0.0057837916433948824,0.06106401750559051,0.07605124353615056,,,ABR,cocaine
2867,ind_ABR,0.8427232349398863,0.01193659298372409,0.09609584345818782,0.10925471607085933,,,ABR,cocaine
2868,ind_ABR,0.47895565054893174,0.06852370736168087,0.18857791371502422,0.2617703332344612,,,ABR,cocaine
2869,ind_ABR,0.8318541673509064,0.024911761853572415,0.13953551913653336,0.15783460283972084,,,ABR,cocaine
2870,ind_ABR,0.8711406437803229,0.026980912849778493,0.1263553399980001,0.16425867663468646,,,ABR,cocaine
2871,ind_ABR,0.9124661474969985,0.01918760555864285,0.09599711953718014,0.13851933279742165,,,ABR,cocaine
2872,ind_ABR,0.4012688026329394,0.08262826147752168,0.21543125319263848,0.287451320187474,,,ABR,cocaine
2873,ind_ABR,0.837766687849078,0.013458664504326404,0.10168889631538396,0.11601148436394737,,,ABR,cocaine
2874,ind_ABR,0.7646175283627699,0.0278802862873911,0.13444975415841792,0.16697390900194886,,,ABR,cocaine
2875,ind_ABR,0.6221989843530937,0.046009117001715547,0.18718339866055425,0.21449735896209898,,,ABR,cocaine
2876,ind_ABR,0.8214225642203069,0.024715187042553648,0.1405223439787805,0.15721064544919866,,,ABR,control
2877,ind_ABR,0.7928193137438577,0.0334628773323835,0.1374365404595557,0.18292861266730118,,,ABR,control
2878,ind_ABR,0.743477073438163,0.021249138971072185,0.12659339061921157,0.14577084403635793,,,ABR,control
2879,ind_ABR,0.8699657921280716,0.022073817827900903,0.07699305278332282,0.14857260120190702,,,ABR,control
2880,ind_ABR,0.7991992905618904,0.024041331651144728,0.1380588856873925,0.15505267379553545,,,ABR,control
2881,ind_ABR,0.810425360473913,0.02016939428394571,0.12388418253481918,0.1420189926874068,,,ABR,control
2882,ind_ABR,0.75149467126524,0.027664265245532824,0.13586060992693288,0.16632578045971352,,,ABR,control
2883,ind_ABR,0.6377236185817894,0.050136253283844454,0.16189107437208705,0.22391126207460949,,,ABR,control
2884,ind_ABR,0.58908438516837,0.06530261867000778,0.21082115140497948,0.2555437705560591,,,ABR,control
2885,ind_ABR,0.9511838394787274,0.0077475197575065735,0.05368755604398453,0.08801999635029857,,,ABR,control
2886,ind_ABR,0.968904725549159,0.00522025250978718,0.04810392821789155,0.07225131493465832,,,ABR,control
2887,ind_ABR,0.8035302245712201,0.016305967513594203,0.1067301414501727,0.1276948217963211,,,ABR,control
2888,ind_ABR,0.9181814075412491,0.009388333766440335,0.0798345014157715,0.0968934144637309,,,ABR,control
2889,ind_ABR,0.7272228651959383,0.03258569096561303,0.1404768443315438,0.1805150712976981,,,ABR,control
2890,ind_ABR,0.8698465338332173,0.022553097061519613,0.0946636390989083,0.15017688590964862,,,ABR,control
2891,ind_ABR,0.6352468683763545,0.04864275065130925,0.18637994223202603,0.22055101598339838,,,ABR,control
2892,ind_ABR,0.8652524492135035,0.01798195154890472,0.11385300996080297,0.13409679917471826,,,ABR,control
2893,ind_ABR,0.8907657576085892,0.003963350386057254,0.05403290967875414,0.06295514582666975,,,ABR,control
2894,ind_ABR,0.9200365658404007,0.015600917404357748,0.08667211126113325,0.12490363247062812,,,ABR,control
2895,ind_ABR,0.9993580011699188,0.00010853014658464903,0.006763570134117939,0.01041778030986683,,,ABR,control
2896,ind_ABR,0.6859188099910931,0.07034340213841846,0.20823079931805177,0.265223306175039,,,ABR,control
2897,ind_ABR,0.3067164513546009,0.11799896756143483,0.3054204187622939,0.3435097779706348,,,ABR,control
2898,ind_ABR,0.9080719551760388,0.006317755985254076,0.06257851211705334,0.07948431282494726,,,ABR,control
2899,ind_ABR,0.883317965335029,0.019880927867869935,0.11981229974339605,0.14099974421207273,,,ABR,control
2900,all_ABR,0.21247719926404363,0.12599429494502062,0.3175067752493862,0.35495675080919453,,,ABR,all
2901,cocaine_ABR,0.2261255893277948,0.12103252807351814,0.308070578186852,0.3478972952949162,,,ABR,cocaine
2902,control_ABR,0.2924718138011252,0.10913192805011024,0.29305194686235797,0.3303512192350896,,,ABR,control
2903,ind_ABR,0.7743362566444756,0.02465218387029142,0.11863604494739544,0.15701013938689254,,,ABR,cocaine
2904,ind_ABR,0.6700390180830365,0.05325855297765836,0.18633240115815675,0.23077814666397328,,,ABR,cocaine
2905,ind_ABR,0.6842469918524723,0.032497250394276395,0.14550600459506488,0.1802699375777237,,,ABR,cocaine
2906,ind_ABR,0.7876992955451364,0.043793752112372374,0.13280262106880197,0.20926956805128732,,,ABR,cocaine
2907,ind_ABR,0.9096820864873325,0.015492084679015198,0.08287030822873086,0.12446720322645319,,,ABR,cocaine
2908,ind_ABR,0.9115603372371401,0.013561449380465834,0.0994995220725424,0.11645363618395878,,,ABR,cocaine
2909,ind_ABR,0.87999220632736,0.008430068260471544,0.07789608886687482,0.09181540317654519,,,ABR,cocaine
2910,ind_ABR,0.8004859751117246,0.040404533227489575,0.12764956007576547,0.2010087889309559,,,ABR,cocaine
2911,ind_ABR,0.7153589628033858,0.03929089055903301,0.1651075722281187,0.19821929915886852,,,ABR,cocaine
2912,ind_ABR,0.6318862066293156,0.039116976919379695,0.1504621024761442,0.1977801226599369,,,ABR,cocaine
2913,ind_ABR,0.9294259060044958,0.013344794938426198,0.09345959053529765,0.11551967338261565,,,ABR,cocaine
2914,ind_ABR,0.8093251800721597,0.024288993416724657,0.14301035661707934,0.15584926505031924,,,ABR,cocaine
2915,ind_ABR,0.9996852567141455,7.205882352941198e-05,0.003235294117647138,0.008488746876271666,,,ABR,cocaine
2916,ind_ABR,0.9278937080701094,0.01022862959947902,0.07935991897814412,0.10113668770272743,,,ABR,cocaine
2917,ind_ABR,0.8190932848299575,0.01188137032071877,0.09662646623639184,0.10900169870565674,,,ABR,cocaine
2918,ind_ABR,0.5831994138054479,0.03907657514254948,0.12168215922544179,0.19767795816061406,,,ABR,cocaine
2919,ind_ABR,0.8505006473101987,0.021386098026342462,0.12655351546904442,0.14623986469613018,,,ABR,cocaine
2920,ind_ABR,0.6982505178024938,0.06275733835026491,0.21422671671786564,0.2505141480041894,,,ABR,cocaine
2921,ind_ABR,0.9282646200371363,0.015752471726816653,0.09026496352056648,0.12550885118913588,,,ABR,cocaine
2922,ind_ABR,0.5088936203031996,0.07620525446906412,0.2438072447220262,0.2760529921393067,,,ABR,cocaine
2923,ind_ABR,0.7862296132774526,0.016742116651866857,0.114861225073801,0.1293913314401968,,,ABR,cocaine
2924,ind_ABR,0.8652923231345652,0.016238285919439092,0.09699661529988504,0.12742953315240188,,,ABR,cocaine
2925,ind_ABR,0.7638075969382806,0.02926374878651093,0.15264353122197075,0.1710665039875163,,,ABR,cocaine
2926,ind_ABR,0.8365261723042723,0.02315109283583926,0.12586665848648596,0.15215483178604372,,,ABR,control
2927,ind_ABR,0.744223620271345,0.04065228388369905,0.17115341486490482,0.20162411533271274,,,ABR,control
2928,ind_ABR,0.8013508524843289,0.01906364403261505,0.11920213912384,0.13807115568653378,,,ABR,control
2929,ind_ABR,0.5478176915387232,0.0804187198409179,0.20598275301516433,0.2835819455482276,,,ABR,control
2930,ind_ABR,0.8551965312447881,0.018230890000210335,0.1129723519284433,0.1350218130533372,,,ABR,control
2931,ind_ABR,0.8115800149224967,0.01955835673911101,0.11436390176643735,0.1398511949863533,,,ABR,control
2932,ind_ABR,0.7499940146888016,0.03003881400597559,0.14637917491232438,0.17331709092289654,,,ABR,control
2933,ind_ABR,0.8820921222455005,0.01795704010901749,0.11249053172980206,0.13400388094759602,,,ABR,control
2934,ind_ABR,0.7334909256793734,0.03743037684638439,0.1585540363506325,0.19346931758391145,,,ABR,control
2935,ind_ABR,0.942403574030618,0.008536108114155486,0.06431692742284242,0.09239106079137464,,,ABR,control
2936,ind_ABR,0.8618438021902232,0.027196822905270854,0.13638055232396487,0.164914592760225,,,ABR,control
2937,ind_ABR,0.859471968802188,0.013430758238905088,0.10116860558870515,0.11589114823361225,,,ABR,control
2938,ind_ABR,0.8524757787574598,0.017556507847277764,0.10890033763661812,0.13250097300502273,,,ABR,control
2939,ind_ABR,0.758471019640145,0.029618837986421703,0.14554721094547401,0.17210124341916214,,,ABR,control
2940,ind_ABR,0.8350990311415212,0.03100979546013169,0.1349378967289298,0.17609598365701498,,,ABR,control
2941,ind_ABR,0.5841261561492256,0.06485965812513034,0.20321863500176748,0.2546755938937423,,,ABR,control
2942,ind_ABR,0.877641359903186,0.014222038993441674,0.10326368284286813,0.11925619058749812,,,ABR,control
2943,ind_ABR,0.9290243881038017,0.0021949934729808764,0.036898303798324004,0.04685075744297926,,,ABR,control
2944,ind_ABR,0.8841680073354904,0.02183943497779795,0.1194993741137203,0.14778171394931766,,,ABR,control
2945,ind_ABR,0.9966640876102336,0.0003182990607512915,0.01251878094946529,0.01784093777667787,,,ABR,control
2946,ind_ABR,0.5840311314541351,0.09232100752588387,0.21163156260125948,0.30384372220910516,,,ABR,control
2947,ind_ABR,0.6810435726202231,0.056596697990859424,0.18839952166580312,0.23790060527636206,,,ABR,control
2948,ind_ABR,0.7495964439223827,0.021863820565643465,0.10659835210633338,0.147864196361538,,,ABR,control
2949,ind_ABR,0.9424869747361904,0.01061933686963523,0.08435427799839966,0.10305016676180213,,,ABR,control
2950,all_ABR,0.22847437627680256,0.12210523884582336,0.30978957382583994,0.3494356004270649,,,ABR,all
2951,cocaine_ABR,0.2218788591981844,0.12402122207678723,0.31368026277386585,0.3521664692681392,,,ABR,cocaine
2952,control_ABR,0.2547680382075431,0.11071301366794616,0.29275927942898344,0.3327356513329255,,,ABR,control
2953,ind_ABR,0.8146371227217386,0.019126800894012592,0.11796982759387832,0.1382996778521649,,,ABR,cocaine
2954,ind_ABR,0.6888283483502337,0.05091630663603389,0.15234996008166757,0.225646419506346,,,ABR,cocaine
2955,ind_ABR,0.6834531314610164,0.027658709762340902,0.14217046221594665,0.1663090790135671,,,ABR,cocaine
2956,ind_ABR,0.7170574550290945,0.05788520140774369,0.16498722021983966,0.24059343591990137,,,ABR,cocaine
2957,ind_ABR,0.9470014128988298,0.008878925375137504,0.07255422608449291,0.0942280498319768,,,ABR,cocaine
2958,ind_ABR,0.9142716077901643,0.013134553664004137,0.0981201474167468,0.11460608039717674,,,ABR,cocaine
2959,ind_ABR,0.8868336163106312,0.009767551216039375,0.08422676414500113,0.0988309223676445,,,ABR,cocaine
2960,ind_ABR,0.7313162718366615,0.057358935174807175,0.17307098262198797,0.23949725504649771,,,ABR,cocaine
2961,ind_ABR,0.8196287469641994,0.021720482092196403,0.1304752370075939,0.1473787029804388,,,ABR,cocaine
2962,ind_ABR,0.7351727162056516,0.02525686541059157,0.14033871574604218,0.15892408694276514,,,ABR,cocaine
2963,ind_ABR,0.9107355761715326,0.016099161771917062,0.10679754918666359,0.12688247228012647,,,ABR,cocaine
2964,ind_ABR,0.7998345557890855,0.024425245106878647,0.1174184152821564,0.1562857802452886,,,ABR,cocaine
2965,ind_ABR,0.9998458081193268,3.439590410342916e-05,0.0035617226688655626,0.005864802136767204,,,ABR,cocaine
2966,ind_ABR,0.9208286149510656,0.010222070105173366,0.08074516117731283,0.10110425364530103,,,ABR,cocaine
2967,ind_ABR,0.8194086774149468,0.012543780681982569,0.09801954970370796,0.11199902089742825,,,ABR,cocaine
2968,ind_ABR,0.6927614500947075,0.02914161360373197,0.10219157521584775,0.1707091491506298,,,ABR,cocaine
2969,ind_ABR,0.774564565198585,0.028887706498062053,0.14267894020588756,0.16996383879538038,,,ABR,cocaine
2970,ind_ABR,0.8526844732209827,0.030730574372644523,0.08332928823786143,0.1753013815480201,,,ABR,cocaine
2971,ind_ABR,0.9511565032146723,0.010327237137931832,0.07239266267757875,0.10162301480438293,,,ABR,cocaine
2972,ind_ABR,0.7457262069930259,0.03743027931094957,0.16081519320210924,0.19346906551423038,,,ABR,cocaine
2973,ind_ABR,0.8517757483618511,0.014632360756254889,0.10547133449013166,0.12096429537782993,,,ABR,cocaine
2974,ind_ABR,0.7729481511177079,0.02857634911070645,0.12626428924771108,0.1690454054705612,,,ABR,cocaine
2975,ind_ABR,0.8349255734610617,0.02262397138582836,0.12943908294516251,0.15041267029684818,,,ABR,cocaine
2976,ind_ABR,0.8167260879611158,0.024314717954153846,0.12724795626097934,0.15593177339514178,,,ABR,control
2977,ind_ABR,0.7630723464816987,0.03244095332889846,0.13494537591020625,0.18011372332195694,,,ABR,control
2978,ind_ABR,0.784161374213385,0.02139315928757868,0.12599729949653699,0.1462640054407737,,,ABR,control
2979,ind_ABR,0.481713116925264,0.11027566159738882,0.29368482596592593,0.33207779449609215,,,ABR,control
2980,ind_ABR,0.7935904413316863,0.021990721719388255,0.13721332635258585,0.14829268936595713,,,ABR,control
2981,ind_ABR,0.8318753089466382,0.016984654392735023,0.10866792226301994,0.13032518710032617,,,ABR,control
2982,ind_ABR,0.5931563867587837,0.045653199849158145,0.17586930539668066,0.21366609429003505,,,ABR,control
2983,ind_ABR,0.7589787587287684,0.028881647687009727,0.14138356730553062,0.16994601403683973,,,ABR,control
2984,ind_ABR,0.49084066525739345,0.06597079271890609,0.1898444891318052,0.2568478006892527,,,ABR,control
2985,ind_ABR,0.9171324050142536,0.012341339870214926,0.07142243916026877,0.11109158325550557,,,ABR,control
2986,ind_ABR,0.8982409709986877,0.019370630021059602,0.10359699570528945,0.1391784107577738,,,ABR,control
2987,ind_ABR,0.8216809044501485,0.015519866689190026,0.11167043828938747,0.12457875697401233,,,ABR,control
2988,ind_ABR,0.7908552700647581,0.020317038000918546,0.12274762416165222,0.14253784760869145,,,ABR,control
2989,ind_ABR,0.7449501928946823,0.0282295656449921,0.13550435006905254,0.16801656360309272,,,ABR,control
2990,ind_ABR,0.8899595236806361,0.01975092726290933,0.10680820409659256,0.14053799224021002,,,ABR,control
2991,ind_ABR,0.8145914311204036,0.029034117572322625,0.13633172458013565,0.170394006855648,,,ABR,control
2992,ind_ABR,0.6632032712141427,0.03769955088617449,0.15426642123294398,0.19416372185909112,,,ABR,control
2993,ind_ABR,0.9193759902197751,0.0034092397311123734,0.04779419299503268,0.05838869523385819,,,ABR,control
2994,ind_ABR,0.9161400122060327,0.014512348781504238,0.09292131143468887,0.12046721039977741,,,ABR,control
2995,ind_ABR,0.9995048789572086,8.654474073389581e-05,0.006049031195662573,0.009302942584682323,,,ABR,control
2996,ind_ABR,0.8060730945991448,0.044350139451953714,0.16017274271955892,0.21059472797758663,,,ABR,control
2997,ind_ABR,0.5743428903120573,0.07825929300219761,0.23891755429819503,0.2797486246654264,,,ABR,control
2998,ind_ABR,0.8842633423118103,0.009066078921757172,0.07720679482546201,0.095215959385794,,,ABR,control
2999,ind_ABR,0.7838999125102161,0.03700701725911903,0.16134335231162938,0.19237208024845764,,,ABR,control
3000,all_ABR,0.24210694929248544,0.11873042695932351,0.3067622893388731,0.34457281807960927,,,ABR,all
3001,cocaine_ABR,0.22952813092988655,0.11950456190517132,0.30258575183874287,0.3456943185896629,,,ABR,cocaine
3002,control_ABR,0.3006246946259189,0.10346998163134279,0.28527486036302474,0.32166750167112435,,,ABR,control
3003,ind_ABR,0.842885649299645,0.014286526338465005,0.10496574508419192,0.1195262579455452,,,ABR,cocaine
3004,ind_ABR,0.5642025588545662,0.06714794345570109,0.21559682476387682,0.2591292022441722,,,ABR,cocaine
3005,ind_ABR,0.7835685392619416,0.018498248398294642,0.11012586763920879,0.1360082659190045,,,ABR,cocaine
3006,ind_ABR,0.7070980402116328,0.061194220015699234,0.15839749130784894,0.24737465516034426,,,ABR,cocaine
3007,ind_ABR,0.9215228765462372,0.012453042499527691,0.08570237618314347,0.11159320095564824,,,ABR,cocaine
3008,ind_ABR,0.907531855275218,0.012742848813176473,0.09873934065114412,0.11288422747743138,,,ABR,cocaine
3009,ind_ABR,0.8943041226173697,0.008314126143250436,0.07790701563338959,0.0911818301157113,,,ABR,cocaine
3010,ind_ABR,0.8817029999984597,0.024775365992925902,0.10301580828324099,0.15740192499752315,,,ABR,cocaine
